run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_002859,shd,ff,415,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.6923828125,0.7033343855547655,0.693977866089931,0.6958745578122596,0.5747549019607843,0.5962893007530552,0.5727947752678337,0.5775922431822644,0.5980392156862745,0.5983001890425947,1.668121576309204,0.7564477920532227,5.219998121261597,2455.456519579699,1078.7261309668643,0.4072562442161143,0.9270193530064003,1638.86328125,1638.87109375,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.2239292711019516,-0.2184140682220459,191591010.0,0.23387574462890626,499712000000.0,186436770000.0,186436770000.0,0.37308843894082994,120967240.0,0.29533017578125,0.4270872328016493,294912000000.0,125953150000.0,0.4270872328016493,70623770.0,0.1724213134765625,0.29533017578125,204800000000.0,60483620000.0,0.29533017578125,37876733.0,0.23208782475490197,99552000000.0,37193592500.0,37193592500.0,0.37360969644005143,23956205.0,0.29358094362745096,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13920528.0,0.17059470588235295,0.29358094362745096,40800000000.0,11978102500.0,0.29358094362745096
20260503_002859,shd,ff,416,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.6845703125,0.697927756131424,0.6859464722872346,0.6890181497866135,0.5747549019607843,0.5955816561168772,0.5724948668429254,0.5770865452169851,0.5980392156862745,0.5983001890425947,1.6625111103057861,0.7722318172454834,5.263278484344482,2463.7429335715065,1056.6775180419731,0.40588650153949857,0.9463625211341709,1638.88671875,1638.875,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.2239072322845459,-0.21834830939769745,192007693.0,0.23438439086914062,499712000000.0,186934510000.0,186934510000.0,0.37408449266777666,121233700.0,0.295980712890625,0.42832322862413197,294912000000.0,126317660000.0,0.42832322862413197,70773993.0,0.17278806884765624,0.295980712890625,204800000000.0,60616850000.0,0.295980712890625,37877459.0,0.23209227328431373,99552000000.0,37193780000.0,37193780000.0,0.37361157987785276,23956580.0,0.29358553921568625,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13920879.0,0.17059900735294117,0.29358553921568625,40800000000.0,11978290000.0,0.29358553921568625
20260503_002859,shd,ff,417,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.6923828125,0.7032771580192063,0.6909311268943694,0.6941927542230708,0.5747549019607843,0.5943837336112512,0.5725355344101886,0.5770447179027316,0.5980392156862745,0.5983001890425947,1.6747462749481201,0.76474928855896,5.2446513175964355,2445.743609805542,1067.016357135308,0.4088736022822559,0.9371927555869607,1638.8828125,1638.8671875,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.2262096405029297,-0.2192361205816269,191977543.0,0.23434758666992186,499712000000.0,187021842000.0,187021842000.0,0.37425925733222337,121219664.0,0.2959464453125,0.42864315456814234,294912000000.0,126412010000.0,0.42864315456814234,70757879.0,0.17274872802734376,0.2959464453125,204800000000.0,60609832000.0,0.2959464453125,37877948.0,0.23209526960784313,99552000000.0,37193926500.0,37193926500.0,0.3736130514705882,23956873.0,0.2935891299019608,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13921075.0,0.1706014093137255,0.2935891299019608,40800000000.0,11978436500.0,0.2935891299019608
20260503_002859,shd,ff,418,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.693359375,0.7063374806232843,0.6943610321573825,0.6978196429539459,0.5772058823529411,0.5961218426272928,0.5752964471086013,0.5794497383766305,0.5980392156862745,0.5983001890425947,1.583101749420166,0.7664897441864014,5.172706842422485,2587.3257998105423,1064.5935006816717,0.3864994505420327,0.9393256668950997,1638.87109375,1638.86328125,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22541868686676025,-0.22031471133232117,191739690.0,0.23405723876953125,499712000000.0,186916402000.0,186916402000.0,0.3740482557953381,121090404.0,0.295630869140625,0.42850477430555556,294912000000.0,126371200000.0,0.42850477430555556,70649286.0,0.1724836083984375,0.295630869140625,204800000000.0,60545202000.0,0.295630869140625,37878492.0,0.23209860294117646,99552000000.0,37194080500.0,37194080500.0,0.3736145984008357,23957181.0,0.2935929044117647,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13921311.0,0.17060430147058825,0.2935929044117647,40800000000.0,11978590500.0,0.2935929044117647
20260503_002859,shd,ff,419,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.692138671875,0.7035633220603286,0.6941088157413314,0.6963423241483666,0.5808823529411765,0.5981149235176246,0.5798295353438954,0.582698838242517,0.5980392156862745,0.5983001890425947,1.683884620666504,0.7555365562438965,5.23863410949707,2432.470698840844,1080.027158522539,0.4111046437174082,0.9259026424557555,1638.8671875,1638.875,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22624742984771729,-0.22073274850845337,191091022.0,0.23326540771484375,499712000000.0,186027276500.0,186027276500.0,0.37226897993244107,120677613.0,0.29462307861328124,0.42618974473741317,294912000000.0,125688470000.0,0.42618974473741317,70413409.0,0.17190773681640625,0.29462307861328124,204800000000.0,60338806500.0,0.29462307861328124,37879064.0,0.23210210784313726,99552000000.0,37194231000.0,37194231000.0,0.37361611017357765,23957482.0,0.2935965931372549,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13921582.0,0.1706076225490196,0.2935965931372549,40800000000.0,11978741000.0,0.2935965931372549
20260503_002859,shd,ff,420,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.6923828125,0.7030702739566838,0.6944306635003045,0.6963309544587651,0.5796568627450981,0.597004842714269,0.5782337490872049,0.5814942357425782,0.5980392156862745,0.5983001890425947,1.671055555343628,0.7603414058685303,5.223323106765747,2451.145317641889,1073.2021085552897,0.4079725476913154,0.9317909385643753,1638.90234375,1638.91015625,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22528880834579468,-0.2174074351787567,192108703.0,0.23450769409179686,499712000000.0,187091975500.0,187091975500.0,0.3743996051725794,121282691.0,0.29610031982421875,0.42877410888671874,294912000000.0,126450630000.0,0.42877410888671874,70826012.0,0.172915068359375,0.29610031982421875,204800000000.0,60641345500.0,0.29610031982421875,37879668.0,0.2321058088235294,99552000000.0,37194357000.0,37194357000.0,0.37361737584378013,23957734.0,0.293599681372549,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13921934.0,0.1706119362745098,0.293599681372549,40800000000.0,11978867000.0,0.293599681372549
20260503_002859,shd,ff,421,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.693359375,0.7059041301557224,0.6942634364016349,0.697197039148903,0.5845588235294118,0.6014036516017787,0.5833921301564902,0.5861761387677358,0.5980392156862745,0.5983001890425947,1.6668145656585693,0.7605235576629639,5.22854471206665,2457.381933413597,1072.9450676156719,0.40693714981898665,0.9320141638026518,1638.90234375,1638.90234375,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.225432887673378,-0.21886703372001648,191743718.0,0.23406215576171874,499712000000.0,186887642500.0,186887642500.0,0.3739907036452997,121082205.0,0.29561085205078125,0.42842115614149306,294912000000.0,126346540000.0,0.42842115614149306,70661513.0,0.17251345947265626,0.29561085205078125,204800000000.0,60541102500.0,0.29561085205078125,37880042.0,0.2321081004901961,99552000000.0,37194467000.0,37194467000.0,0.37361848079395693,23957954.0,0.2936023774509804,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13922088.0,0.17061382352941176,0.2936023774509804,40800000000.0,11978977000.0,0.2936023774509804
20260503_002859,shd,ff,422,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.69482421875,0.7045998241071402,0.6966803824555152,0.6984427171202837,0.5821078431372549,0.5992878319751169,0.5804086899855501,0.583649723685306,0.5980392156862745,0.5983001890425947,1.6786844730377197,0.7557342052459717,5.252525806427002,2440.0058890089963,1079.744696396815,0.40983507642522454,0.9261448593700633,1638.8984375,1638.87890625,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22725993394851685,-0.22162844240665436,191586689.0,0.23387046997070313,499712000000.0,186458899000.0,186458899000.0,0.3731327224481301,120955238.0,0.2953008740234375,0.4271826171875,294912000000.0,125981280000.0,0.4271826171875,70631451.0,0.17244006591796876,0.2953008740234375,204800000000.0,60477619000.0,0.2953008740234375,37880470.0,0.23211072303921568,99552000000.0,37194569000.0,37194569000.0,0.37361950538412086,23958158.0,0.2936048774509804,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13922312.0,0.17061656862745098,0.2936048774509804,40800000000.0,11979079000.0,0.2936048774509804
20260503_002859,shd,ff,423,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.693603515625,0.70408312033364,0.6928486053403805,0.6957528395977672,0.5821078431372549,0.5994589299645646,0.580547578874439,0.5838011117389998,0.5980392156862745,0.5983001890425947,1.676374912261963,0.7546439170837402,5.214719772338867,2443.3675128633326,1081.304680959154,0.4092712188139558,0.9248087219163483,1638.8984375,1638.9140625,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22441290318965912,-0.21849671006202698,191461817.0,0.23371803833007812,499712000000.0,186645266500.0,186645266500.0,0.3735056722672259,120905113.0,0.29517849853515626,0.4278995429144965,294912000000.0,126192710000.0,0.4278995429144965,70556704.0,0.172257578125,0.29517849853515626,204800000000.0,60452556500.0,0.29517849853515626,37880614.0,0.23211160539215686,99552000000.0,37194619500.0,37194619500.0,0.373620012656702,23958259.0,0.29360611519607843,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13922355.0,0.1706170955882353,0.29360611519607843,40800000000.0,11979129500.0,0.29360611519607843
20260503_002859,shd,ff,424,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.692138671875,0.7027928631969254,0.6945170405465244,0.6964037417500998,0.5772058823529411,0.5949258619028834,0.575309152948513,0.5791170287645894,0.5980392156862745,0.5983001890425947,1.67405104637146,0.7640910148620605,5.246754884719849,2446.75932008057,1067.935604696661,0.4087038687430322,0.9363860476250742,1638.93359375,1638.93359375,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.224421888589859,-0.21849100291728973,191857250.0,0.23420074462890625,499712000000.0,186900240000.0,186900240000.0,0.3740159131659836,121172060.0,0.295830224609375,0.428311530219184,294912000000.0,126314210000.0,0.428311530219184,70685190.0,0.1725712646484375,0.295830224609375,204800000000.0,60586030000.0,0.295830224609375,37881073.0,0.23211441789215687,99552000000.0,37194747500.0,37194747500.0,0.3736212984169077,23958515.0,0.2936092524509804,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13922558.0,0.17061958333333332,0.2936092524509804,40800000000.0,11979257500.0,0.2936092524509804
20260503_002859,shd,ff,425,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.69091796875,0.7008803201156938,0.6901742258724489,0.6927593387038722,0.5784313725490197,0.595462905042209,0.5770898744433304,0.5802976034495285,0.5980392156862745,0.5983001890425947,1.6647822856903076,0.7678399085998535,5.2445056438446045,2460.3817779701926,1062.7215267932163,0.40644098771736026,0.9409802801468793,1638.91796875,1638.91796875,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.2244904786348343,-0.2168855220079422,191558202.0,0.23383569580078126,499712000000.0,186601038000.0,186601038000.0,0.3734171642866291,120958776.0,0.29530951171875,0.4276585896809896,294912000000.0,126121650000.0,0.4276585896809896,70599426.0,0.1723618798828125,0.29530951171875,204800000000.0,60479388000.0,0.29530951171875,37881319.0,0.23211592524509803,99552000000.0,37194825500.0,37194825500.0,0.3736220819270331,23958671.0,0.2936111642156863,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13922648.0,0.1706206862745098,0.2936111642156863,40800000000.0,11979335500.0,0.2936111642156863
20260503_002859,shd,ff,426,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.699951171875,0.7109728718743453,0.6996246278451098,0.7026158012930092,0.5772058823529411,0.5941427734990312,0.5766708685213147,0.579401558800174,0.5980392156862745,0.5983001890425947,1.6849172115325928,0.7566909790039062,5.2363197803497314,2430.9799745438518,1078.3794476764704,0.4113567410968244,0.9273173762302772,1638.94140625,1638.94140625,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22168228030204773,-0.2162829339504242,191595686.0,0.23388145263671875,499712000000.0,186349535500.0,186349535500.0,0.3729138693887679,120958011.0,0.2953076440429688,0.42680708143446183,294912000000.0,125870530000.0,0.42680708143446183,70637675.0,0.17245526123046875,0.2953076440429688,204800000000.0,60479005500.0,0.2953076440429688,37881381.0,0.23211630514705883,99552000000.0,37194905000.0,37194905000.0,0.37362288050466086,23958830.0,0.29361311274509805,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13922551.0,0.17061949754901962,0.29361311274509805,40800000000.0,11979415000.0,0.29361311274509805
20260503_002859,shd,ff,427,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.6943359375,0.7056435682880996,0.6952519630601401,0.6978351333759868,0.5772058823529411,0.5960889144398676,0.5763037601395006,0.5794403928553373,0.5980392156862745,0.5983001890425947,1.676053524017334,0.7720456123352051,5.2287209033966064,2443.8360358458567,1056.9323715626674,0.40919275488704443,0.9461343288421631,1638.95703125,1638.97265625,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.2241731882095337,-0.21918681263923645,191756320.0,0.2340775390625,499712000000.0,186690262000.0,186690262000.0,0.373595715131916,121073184.0,0.295588828125,0.4277671644422743,294912000000.0,126153670000.0,0.4277671644422743,70683136.0,0.17256625,0.295588828125,204800000000.0,60536592000.0,0.295588828125,37881250.0,0.2321155024509804,99552000000.0,37194942000.0,37194942000.0,0.37362325216972037,23958904.0,0.2936140196078431,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13922346.0,0.17061698529411765,0.2936140196078431,40800000000.0,11979452000.0,0.2936140196078431
20260503_002859,shd,ff,428,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.703369140625,0.7136619446095172,0.7023983022832861,0.705601014074596,0.5747549019607843,0.594584617706378,0.573153507614248,0.5773257231924858,0.5980392156862745,0.5983001890425947,1.6749212741851807,0.7497634887695312,5.226288318634033,2445.4880734574413,1088.343207188139,0.4089163267053664,0.9188278048646217,1638.95703125,1638.9375,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.2210294008255005,-0.21649914979934692,191438917.0,0.23369008422851562,499712000000.0,186934480500.0,186934480500.0,0.37408443363377303,120897821.0,0.29516069580078125,0.428892584906684,294912000000.0,126485570000.0,0.428892584906684,70541096.0,0.17221947265625,0.29516069580078125,204800000000.0,60448910500.0,0.29516069580078125,37881076.0,0.2321144362745098,99552000000.0,37194927500.0,37194927500.0,0.37362310651719705,23958875.0,0.2936136642156863,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13922201.0,0.17061520833333332,0.2936136642156863,40800000000.0,11979437500.0,0.2936136642156863
