run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_153945,shd,ff_v3,294,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.921875,0.9320115445531029,0.9212078969280233,0.9234268072681026,0.6348039215686274,0.7117261054334181,0.6427482220237514,0.6410946091901267,0.5918727915194346,0.5893564951205054,0.6666666666666666,0.6696810343165774,2.3359475135803223,0.45874762535095215,4.976687431335449,3068.5620966772317,1778.7558014621695,0.3258855348186834,0.5621907173418531,1550.1328125,1550.5546875,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.15965689505849565,0.0,288271354.0,0.201082138671875,874496000000.0,291833547000.0,291833547000.0,0.33371627428827577,288271354.0,0.40216427734375,0.2861829388330853,516096000000.0,147697870000.0,0.2861829388330853,0.0,0.0,0.40216427734375,358400000000.0,144135677000.0,0.40216427734375,32769468.0,0.20079330882352942,99552000000.0,33076284000.0,33076284000.0,0.33225132594021217,32769468.0,0.40158661764705883,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40158661764705883,40800000000.0,16384734000.0,0.40158661764705883
20260503_153945,shd,ff_v3,295,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9227120535714286,0.9323175134142121,0.9221329626486694,0.9239869928754614,0.6446078431372549,0.7085556874175496,0.6525798453945686,0.6487045074959875,0.5993816254416962,0.5986117055204472,0.6666666666666666,0.6696810343165774,2.3692851066589355,0.4160187244415283,4.975835561752319,3025.3851593690247,1961.4501753386567,0.330536426710231,0.5098268681881475,1551.0546875,1550.9296875,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.15940754541328975,0.0,288265175.0,0.2010778285435268,874496000000.0,291914947500.0,291914947500.0,0.3338093570468018,288265175.0,0.4021556570870536,0.28634664868551585,516096000000.0,147782360000.0,0.28634664868551585,0.0,0.0,0.4021556570870536,358400000000.0,144132587500.0,0.4021556570870536,32771445.0,0.20080542279411764,99552000000.0,33077272500.0,33077272500.0,0.33226125542430085,32771445.0,0.4016108455882353,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4016108455882353,40800000000.0,16385722500.0,0.4016108455882353
20260503_153945,shd,ff_v3,296,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9232700892857143,0.9328692343070664,0.9228217376759404,0.9245990977732952,0.6507352941176471,0.7112980625906361,0.6580675268945682,0.6530841461224084,0.5993816254416962,0.5974735909779396,0.6666666666666666,0.6696810343165774,2.326223611831665,0.3859992027282715,4.9049317836761475,3081.389064895583,2113.994003698584,0.3245289637041943,0.4730382386375876,1551.44921875,1550.98046875,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.15918777883052826,0.0,288195071.0,0.20102892787388393,874496000000.0,291861655500.0,291861655500.0,0.3337484168023639,288195071.0,0.40205785574776787,0.28631130642361113,516096000000.0,147764120000.0,0.28631130642361113,0.0,0.0,0.40205785574776787,358400000000.0,144097535500.0,0.40205785574776787,32761611.0,0.20074516544117646,99552000000.0,33072355500.0,33072355500.0,0.33221186415139825,32761611.0,0.4014903308823529,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4014903308823529,40800000000.0,16380805500.0,0.4014903308823529
20260503_153945,shd,ff_v3,297,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9264787946428571,0.934636790604172,0.926002854506442,0.9276226498705891,0.6507352941176471,0.71047353003548,0.6586455895431096,0.6545025802295745,0.5958480565371025,0.5945526678639925,0.6666666666666666,0.6696810343165774,2.347452402114868,0.4160497188568115,4.955267906188965,3053.5230420613434,1961.3040533764574,0.32749056949147154,0.5098648515402102,1551.98828125,1550.97265625,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.15982613446457045,0.0,288401151.0,0.20117267787388393,874496000000.0,291996185500.0,291996185500.0,0.3339022539840091,288401151.0,0.40234535574776786,0.286372322203621,516096000000.0,147795610000.0,0.286372322203621,0.0,0.0,0.40234535574776786,358400000000.0,144200575500.0,0.40234535574776786,32776762.0,0.20083800245098038,99552000000.0,33079931000.0,33079931000.0,0.3322879600610736,32776762.0,0.40167600490196076,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40167600490196076,40800000000.0,16388381000.0,0.40167600490196076
20260503_153945,shd,ff_v3,298,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9210379464285714,0.9313002258873995,0.9205121607925657,0.9222528099594072,0.6421568627450981,0.7057324098694001,0.6504933899893143,0.645164760890594,0.5976148409893993,0.596599663656289,0.6666666666666666,0.6696810343165774,2.3468637466430664,0.4226367473602295,4.957385540008545,3054.28894636642,1930.7360401022866,0.3274084467973028,0.5179371903924381,1556.9296875,1550.9375,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.1589866317808628,0.0,288372103.0,0.2011524155970982,874496000000.0,291951731500.0,291951731500.0,0.3338514201322819,288372103.0,0.4023048311941964,0.2863143291170635,516096000000.0,147765680000.0,0.2863143291170635,0.0,0.0,0.4023048311941964,358400000000.0,144186051500.0,0.4023048311941964,32779741.0,0.20085625612745098,99552000000.0,33081420500.0,33081420500.0,0.3323029220909675,32779741.0,0.40171251225490195,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40171251225490195,40800000000.0,16389870500.0,0.40171251225490195
20260503_153945,shd,ff_v3,299,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9239676339285714,0.9329070140484366,0.9232989553579685,0.9250596881049834,0.6580882352941176,0.7134217450710647,0.6649185587299925,0.660713237721708,0.6064487632508834,0.6039969585981542,0.6666666666666666,0.6696810343165774,2.3799757957458496,0.4133167266845703,5.003406286239624,3011.795335403255,1974.272869490579,0.3320278732904366,0.5065155964271695,1550.96484375,1550.97265625,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.15985871904662677,0.0,288444110.0,0.20120264369419644,874496000000.0,291815335000.0,291815335000.0,0.3336954485783811,288444110.0,0.4024052873883929,0.2859802827380952,516096000000.0,147593280000.0,0.2859802827380952,0.0,0.0,0.4024052873883929,358400000000.0,144222055000.0,0.4024052873883929,32791811.0,0.20093021446078432,99552000000.0,33087455500.0,33087455500.0,0.332363543675667,32791811.0,0.40186042892156865,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40186042892156865,40800000000.0,16395905500.0,0.40186042892156865
20260503_153945,shd,ff_v3,300,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9284319196428571,0.935698631217142,0.9280093526075804,0.9293543833626593,0.6482843137254902,0.7030154109580441,0.6556357209537336,0.6509484433232466,0.605565371024735,0.6041734848387034,0.6666666666666666,0.6696810343165774,2.3741817474365234,0.45830774307250977,5.0256264209747314,3019.145441472418,1780.4630454844814,0.33121955181871143,0.5616516459221933,1551.00390625,1551.04296875,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.15918945148587227,0.0,288245031.0,0.20106377720424107,874496000000.0,291922635500.0,291922635500.0,0.33381814839633345,288245031.0,0.40212755440848214,0.28638106088789683,516096000000.0,147800120000.0,0.28638106088789683,0.0,0.0,0.40212755440848214,358400000000.0,144122515500.0,0.40212755440848214,32760745.0,0.20073985906862746,99552000000.0,33071922500.0,33071922500.0,0.33220751466570236,32760745.0,0.4014797181372549,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4014797181372549,40800000000.0,16380372500.0,0.4014797181372549
20260503_153945,shd,ff_v3,301,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9248046875,0.9340045007935178,0.9242053539519004,0.9259970865520877,0.6348039215686274,0.7021699260002835,0.6440674188133431,0.6388518116588453,0.6007067137809188,0.5994423301744805,0.6666666666666666,0.6696810343165774,2.335470676422119,0.41406774520874023,4.942471742630005,3069.1886104008768,1970.6920170481699,0.3258190117776394,0.507435962265613,1551.078125,1551.08984375,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.16015476094824926,0.0,288205726.0,0.20103636021205357,874496000000.0,291850193000.0,291850193000.0,0.3337353092524151,288205726.0,0.40207272042410713,0.28627877371651783,516096000000.0,147747330000.0,0.28627877371651783,0.0,0.0,0.40207272042410713,358400000000.0,144102863000.0,0.40207272042410713,32763149.0,0.2007545894607843,99552000000.0,33073124500.0,33073124500.0,0.3322195887576342,32763149.0,0.4015091789215686,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4015091789215686,40800000000.0,16381574500.0,0.4015091789215686
20260503_153945,shd,ff_v3,302,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.919921875,0.9308943325061501,0.9190997006056378,0.9211080809371254,0.6299019607843137,0.7019664356916512,0.6391048885257147,0.6335441753457207,0.5945229681978799,0.5923589962026774,0.6666666666666666,0.6696810343165774,2.357656955718994,0.47231245040893555,5.064647674560547,3040.306598724002,1727.6698916014057,0.3289141958313329,0.5788142774619308,1551.61328125,1551.6328125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.15931295709950583,0.0,288473566.0,0.20122319056919644,874496000000.0,291999673000.0,291999673000.0,0.3339062419953893,288473566.0,0.4024463811383929,0.28630892314608136,516096000000.0,147762890000.0,0.28630892314608136,0.0,0.0,0.4024463811383929,358400000000.0,144236783000.0,0.4024463811383929,32790788.0,0.20092394607843136,99552000000.0,33086944000.0,33086944000.0,0.3323584056573449,32790788.0,0.40184789215686273,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40184789215686273,40800000000.0,16395394000.0,0.40184789215686273
20260503_153945,shd,ff_v3,303,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9255022321428571,0.9345421487438852,0.924743383796088,0.926511880924739,0.6458333333333334,0.7082008175342345,0.6539914267935519,0.6487453061179488,0.5980565371024735,0.5957833314379525,0.6666666666666666,0.6696810343165774,2.3473012447357178,0.4649999141693115,5.045245409011841,3053.7196774703043,1754.8390335893384,0.32746948168746065,0.5698528359918034,1551.34375,1551.3515625,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.15916206634470395,0.0,288423731.0,0.20118842843191964,874496000000.0,291978495500.0,291978495500.0,0.3338820251893662,288423731.0,0.4023768568638393,0.286316169859871,516096000000.0,147766630000.0,0.286316169859871,0.0,0.0,0.4023768568638393,358400000000.0,144211865500.0,0.4023768568638393,32780967.0,0.20086376838235295,99552000000.0,33082033500.0,33082033500.0,0.3323090796769527,32780967.0,0.4017275367647059,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4017275367647059,40800000000.0,16390483500.0,0.4017275367647059
20260503_153945,shd,ff_v3,304,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9271763392857143,0.9351933396567043,0.9267865558732422,0.9282002284214819,0.6519607843137255,0.7153696717394424,0.6597741924217123,0.6550831007188671,0.6002650176678446,0.6006456823598942,0.6666666666666666,0.6696810343165774,2.389674663543701,0.42209362983703613,4.992015838623047,2999.5714937071875,1933.2203623045557,0.3333809519452708,0.5172716051924462,1551.37109375,1551.66015625,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.15889076090284757,0.0,288214551.0,0.2010425160435268,874496000000.0,291795825500.0,291795825500.0,0.3336731391567257,288214551.0,0.4020850320870536,0.2861648801773313,516096000000.0,147688550000.0,0.2861648801773313,0.0,0.0,0.4020850320870536,358400000000.0,144107275500.0,0.4020850320870536,32763158.0,0.20075464460784315,99552000000.0,33073129000.0,33073129000.0,0.3322196339601414,32763158.0,0.4015092892156863,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4015092892156863,40800000000.0,16381579000.0,0.4015092892156863
20260503_153945,shd,ff_v3,305,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9260602678571429,0.9339996057950046,0.9256470005909028,0.9271066860764753,0.6446078431372549,0.7085741496018779,0.6525993696608033,0.6483418421549376,0.5962897526501767,0.5946577346374445,0.6666666666666666,0.6696810343165774,2.410097599029541,0.42943453788757324,5.038692474365234,2974.1534130760074,1900.173199887407,0.3362301337931837,0.5262678160386927,1551.671875,1551.6796875,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.15977747312613896,0.0,288471409.0,0.2012216859654018,874496000000.0,291882714500.0,291882714500.0,0.33377249810176374,288471409.0,0.4024433719308036,0.2860843912760417,516096000000.0,147647010000.0,0.2860843912760417,0.0,0.0,0.4024433719308036,358400000000.0,144235704500.0,0.4024433719308036,32792469.0,0.2009342463235294,99552000000.0,33087784500.0,33087784500.0,0.33236684848119574,32792469.0,0.4018684926470588,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4018684926470588,40800000000.0,16396234500.0,0.4018684926470588
20260503_153945,shd,ff_v3,306,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9253627232142857,0.9349894474107016,0.9247181851890055,0.9266726843835352,0.6482843137254902,0.7145141228336247,0.6544463547125756,0.650513131194159,0.5984982332155477,0.5983130497832507,0.6666666666666666,0.6696810343165774,2.384432077407837,0.41927218437194824,4.9789721965789795,3006.166570193299,1946.2297534054949,0.33264956437051296,0.5138139514362111,1551.52734375,1551.4765625,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.1594834609755448,0.0,288224943.0,0.20104976492745535,874496000000.0,291762451500.0,291762451500.0,0.33363497546015075,288224943.0,0.4020995298549107,0.28609014601934524,516096000000.0,147649980000.0,0.28609014601934524,0.0,0.0,0.4020995298549107,358400000000.0,144112471500.0,0.4020995298549107,32763343.0,0.20075577818627452,99552000000.0,33073221500.0,33073221500.0,0.3322205631227901,32763343.0,0.40151155637254904,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40151155637254904,40800000000.0,16381671500.0,0.40151155637254904
20260503_153945,shd,ff_v3,307,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9282924107142857,0.9357184194112389,0.9277311641326262,0.92905507723097,0.6568627450980392,0.7108628501161728,0.6644561563632647,0.6599333069720154,0.6060070671378092,0.6058147729037332,0.6666666666666666,0.6696810343165774,2.3322417736053467,0.39034533500671387,4.941332101821899,3073.4377889643883,2090.4566465126704,0.32536855100521017,0.47836438113567875,1551.4453125,1551.43359375,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.1597504605140005,0.0,288162101.0,0.20100592982700893,874496000000.0,291753030500.0,291753030500.0,0.33362420239772395,288162101.0,0.40201185965401787,0.28613277374751983,516096000000.0,147671980000.0,0.28613277374751983,0.0,0.0,0.40201185965401787,358400000000.0,144081050500.0,0.40201185965401787,32758892.0,0.20072850490196079,99552000000.0,33070996000.0,33070996000.0,0.3321982079717133,32758892.0,0.40145700980392157,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40145700980392157,40800000000.0,16379446000.0,0.40145700980392157
20260503_153945,shd,ff_v3,308,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9289899553571429,0.9368123338483645,0.9284878395953141,0.9301144752965051,0.6421568627450981,0.7041738338408466,0.6484869113578355,0.6457411059704045,0.6015901060070671,0.600101575562661,0.6666666666666666,0.6696810343165774,2.4102025032043457,0.39505982398986816,4.983895778656006,2974.023962911913,2065.5099568437195,0.3362447688622134,0.4841419411640541,1552.4296875,1551.42578125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.15940779075026512,0.0,288187014.0,0.20102330775669644,874496000000.0,291778417000.0,291778417000.0,0.3336532322617828,288187014.0,0.4020466155133929,0.28615782722594246,516096000000.0,147684910000.0,0.28615782722594246,0.0,0.0,0.4020466155133929,358400000000.0,144093507000.0,0.4020466155133929,32755599.0,0.20070832720588236,99552000000.0,33069349500.0,33069349500.0,0.332181668876567,32755599.0,0.4014166544117647,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4014166544117647,40800000000.0,16377799500.0,0.4014166544117647
20260503_153945,shd,ff_v3,309,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9259207589285714,0.9343154341618428,0.9255344514513519,0.9270149455231376,0.6507352941176471,0.7100730668573227,0.65788584575677,0.652750707849217,0.5993816254416962,0.597621921407794,0.6666666666666666,0.6696810343165774,2.359431266784668,0.46052122116088867,5.0746119022369385,3038.0202639970285,1771.9053162045718,0.32916172806705746,0.5643642416187361,1552.3671875,1551.19921875,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_153945_final_model.pth,-0.16025583552462713,0.0,288013944.0,0.20090258370535713,874496000000.0,291750252000.0,291750252000.0,0.3336210251390515,288013944.0,0.40180516741071426,0.2862709263392857,516096000000.0,147743280000.0,0.2862709263392857,0.0,0.0,0.40180516741071426,358400000000.0,144006972000.0,0.40180516741071426,32742251.0,0.20062653799019609,99552000000.0,33062675500.0,33062675500.0,0.33211462853584056,32742251.0,0.40125307598039217,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40125307598039217,40800000000.0,16371125500.0,0.40125307598039217
