run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260504_001337,shd,ff_v3,424,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8648158482142857,0.8979170611812741,0.8644962816823965,0.8666758876661319,0.6323529411764706,0.717070852795455,0.6419285640148973,0.6289713525270644,0.5675795053003534,0.5582577451268615,0.6470588235294118,0.6437668906982627,34.4880530834198,7.5803680419921875,88.44657254219055,207.84008835355309,107.6464883340345,4.81139133418245,9.28966671812768,1519.98046875,1519.88671875,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.1556562701506274,0.0,208478003.0,0.14542271414620536,874496000000.0,251956761500.0,251956761500.0,0.2881165396982948,208478003.0,0.2908454282924107,0.2862214781746032,516096000000.0,147717760000.0,0.2862214781746032,0.0,0.0,0.2908454282924107,358400000000.0,104239001500.0,0.2908454282924107,23695146.0,0.1451908455882353,99552000000.0,28539123000.0,28539123000.0,0.28667553640308585,23695146.0,0.2903816911764706,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2903816911764706,40800000000.0,11847573000.0,0.2903816911764706
20260504_001337,shd,ff_v3,425,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8635602678571429,0.8980825140919109,0.862813185083245,0.8656054542092815,0.6262254901960784,0.7164705154650977,0.6360701804597052,0.6240683227701214,0.5631625441696113,0.5546160906068012,0.6470588235294118,0.6437668906982627,34.588475465774536,7.549461603164673,91.40162563323975,207.23665624097168,108.08717798603539,4.8254011531493495,9.251791180348864,1519.94140625,1519.875,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15600485620754106,0.0,208522577.0,0.14545380650111608,874496000000.0,252021248500.0,252021248500.0,0.2881902816022029,208522577.0,0.29090761300223217,0.2863032459077381,516096000000.0,147759960000.0,0.2863032459077381,0.0,0.0,0.29090761300223217,358400000000.0,104261288500.0,0.29090761300223217,23700130.0,0.14522138480392158,99552000000.0,28541615000.0,28541615000.0,0.286700568547091,23700130.0,0.29044276960784315,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29044276960784315,40800000000.0,11850065000.0,0.29044276960784315
20260504_001337,shd,ff_v3,426,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8669084821428571,0.9000555209255167,0.8664122286966791,0.8690658371747524,0.6323529411764706,0.7116161122034628,0.6404350009229299,0.6297553748454893,0.5653710247349824,0.5575872057877386,0.6470588235294118,0.6437668906982627,35.88285732269287,7.250247478485107,90.14581847190857,199.76112647715058,112.54788232008019,5.005978979170322,8.885107204025866,1520.92578125,1521.015625,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15508410121713365,0.0,208361844.0,0.1453416880580357,874496000000.0,252044422000.0,252044422000.0,0.2882167808657787,208361844.0,0.2906833761160714,0.2865038674975198,516096000000.0,147863500000.0,0.2865038674975198,0.0,0.0,0.2906833761160714,358400000000.0,104180922000.0,0.2906833761160714,23674123.0,0.1450620281862745,99552000000.0,28528611500.0,28528611500.0,0.28656994836869176,23674123.0,0.290124056372549,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.290124056372549,40800000000.0,11837061500.0,0.290124056372549
20260504_001337,shd,ff_v3,427,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8639787946428571,0.8997264408745395,0.8628847830291116,0.8661057578269699,0.6274509803921569,0.7156943936985309,0.6356224777025121,0.6250575273555239,0.5596289752650176,0.5507576918886979,0.6470588235294118,0.6437668906982627,31.70795178413391,7.37633490562439,85.48828220367432,226.06316701877725,110.62404438521457,4.423542380599039,9.039626109833812,1521.03515625,1521.09765625,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15466361492872238,0.0,208111345.0,0.14516695382254463,874496000000.0,251816042500.0,251816042500.0,0.2879556252973141,208111345.0,0.29033390764508926,0.28630404033358137,516096000000.0,147760370000.0,0.28630404033358137,0.0,0.0,0.29033390764508926,358400000000.0,104055672500.0,0.29033390764508926,23652408.0,0.14492897058823528,99552000000.0,28517754000.0,28517754000.0,0.28646088476374154,23652408.0,0.28985794117647057,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.28985794117647057,40800000000.0,11826204000.0,0.28985794117647057
20260504_001337,shd,ff_v3,428,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8692801339285714,0.9004346712786653,0.8687576993759134,0.8712725568035282,0.633578431372549,0.7193939504857366,0.6423692053452446,0.6332778921659159,0.5671378091872792,0.5606467120944222,0.6470588235294118,0.6437668906982627,31.294565439224243,7.1309404373168945,84.72379326820374,229.04935407780778,114.43090952348919,4.3658712945346325,8.738897594751096,1521.12109375,1521.109375,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15619819824184691,0.0,208293294.0,0.14529387137276786,874496000000.0,251873967000.0,251873967000.0,0.28802186287873244,208293294.0,0.2905877427455357,0.28624000186011905,516096000000.0,147727320000.0,0.28624000186011905,0.0,0.0,0.2905877427455357,358400000000.0,104146647000.0,0.2905877427455357,23676088.0,0.14507406862745098,99552000000.0,28529594000.0,28529594000.0,0.2865798175827708,23676088.0,0.29014813725490196,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29014813725490196,40800000000.0,11838044000.0,0.29014813725490196
20260504_001337,shd,ff_v3,429,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8669084821428571,0.8977192126840242,0.8657907155115181,0.8682956611470771,0.6323529411764706,0.7080810714543391,0.6419588633693929,0.630136850735562,0.571113074204947,0.5636979573219125,0.6470588235294118,0.6437668906982627,31.48627734184265,8.874014854431152,88.32265067100525,227.65473104927278,91.95386906441095,4.392616816663316,10.875018203959746,1521.1328125,1520.71875,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15586875964488303,0.0,208451238.0,0.14540404436383927,874496000000.0,251967629000.0,251967629000.0,0.2881289668563378,208451238.0,0.29080808872767855,0.28626846555679564,516096000000.0,147742010000.0,0.28626846555679564,0.0,0.0,0.29080808872767855,358400000000.0,104225619000.0,0.29080808872767855,23694526.0,0.14518704656862746,99552000000.0,28538813000.0,28538813000.0,0.2866724224525876,23694526.0,0.29037409313725493,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29037409313725493,40800000000.0,11847263000.0,0.29037409313725493
20260504_001337,shd,ff_v3,430,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8646763392857143,0.8975327804581326,0.8638798173160179,0.8665343690893458,0.6274509803921569,0.7169095353985953,0.6366649686676036,0.6255257092346713,0.571113074204947,0.5636931245366062,0.6470588235294118,0.6437668906982627,34.361144065856934,8.167550325393677,91.10520839691162,208.60772232326534,99.90755703861166,4.793686393116202,10.009252849747153,1520.7890625,1520.73828125,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15558928038392747,0.0,208559795.0,0.14547976771763393,874496000000.0,252009097500.0,252009097500.0,0.2881763867416203,208559795.0,0.29095953543526787,0.28624364459325397,516096000000.0,147729200000.0,0.28624364459325397,0.0,0.0,0.29095953543526787,358400000000.0,104279897500.0,0.29095953543526787,23705986.0,0.14525726715686274,99552000000.0,28544543000.0,28544543000.0,0.28672998031179686,23705986.0,0.2905145343137255,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2905145343137255,40800000000.0,11852993000.0,0.2905145343137255
20260504_001337,shd,ff_v3,431,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8669084821428571,0.8987680466876764,0.8661468907105323,0.8687156043927192,0.6323529411764706,0.7225041828024759,0.6425311857838206,0.6316360193091894,0.5649293286219081,0.5561985901175717,0.6470588235294118,0.6437668906982627,34.412863969802856,7.040977954864502,91.73252701759338,208.29420086308102,115.89299174502291,4.800901781501515,8.62864945449081,1520.72265625,1520.80078125,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15561431806002343,0.0,208355146.0,0.14533701590401785,874496000000.0,252010713000.0,252010713000.0,0.2881782340914081,208355146.0,0.2906740318080357,0.28644504123263886,516096000000.0,147833140000.0,0.28644504123263886,0.0,0.0,0.2906740318080357,358400000000.0,104177573000.0,0.2906740318080357,23670110.0,0.1450374387254902,99552000000.0,28526605000.0,28526605000.0,0.2865497930729669,23670110.0,0.2900748774509804,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2900748774509804,40800000000.0,11835055000.0,0.2900748774509804
20260504_001337,shd,ff_v3,432,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8670479910714286,0.8994870053258035,0.8659352688191173,0.8684683306669395,0.6262254901960784,0.7117222792471698,0.6345995195701613,0.6254582249508557,0.5658127208480566,0.5564324900654001,0.6470588235294118,0.6437668906982627,33.24114632606506,7.1141908168792725,87.74212098121643,215.63636613757282,114.70032516754287,4.637436708435416,8.718371099116755,1520.78125,1520.7265625,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.1562577033681529,0.0,208267749.0,0.14527605259486606,874496000000.0,251861904500.0,251861904500.0,0.2880080692192989,208267749.0,0.2905521051897321,0.2862413775731647,516096000000.0,147728030000.0,0.2862413775731647,0.0,0.0,0.2905521051897321,358400000000.0,104133874500.0,0.2905521051897321,23668956.0,0.14503036764705882,99552000000.0,28526028000.0,28526028000.0,0.28654399710703954,23668956.0,0.29006073529411763,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29006073529411763,40800000000.0,11834478000.0,0.29006073529411763
20260504_001337,shd,ff_v3,433,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8677455357142857,0.8995661018257334,0.8671719761227543,0.8695847600499269,0.633578431372549,0.7193651200610531,0.6425037882564232,0.6310061896142851,0.5653710247349824,0.5578103524294374,0.6470588235294118,0.6437668906982627,34.913363456726074,7.446173429489136,89.25839281082153,205.30820552091728,109.58648864776492,4.870725928672722,9.125212536138648,1520.3828125,1520.28125,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15553089497344835,0.0,208070524.0,0.14513847935267857,874496000000.0,251798672000.0,251798672000.0,0.2879357618559719,208070524.0,0.29027695870535714,0.2863099307105655,516096000000.0,147763410000.0,0.2863099307105655,0.0,0.0,0.29027695870535714,358400000000.0,104035262000.0,0.29027695870535714,23639081.0,0.1448473100490196,99552000000.0,28511090500.0,28511090500.0,0.28639394989553196,23639081.0,0.2896946200980392,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2896946200980392,40800000000.0,11819540500.0,0.2896946200980392
20260504_001337,shd,ff_v3,434,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8705357142857143,0.9019559028989296,0.8697704206211594,0.872514737620634,0.6360294117647058,0.7217048737923035,0.6444652391380867,0.6343222611493946,0.5649293286219081,0.5582513422633146,0.6470588235294118,0.6437668906982627,32.07028365135193,6.723145961761475,84.62109780311584,223.5090926518148,121.3717513558499,4.47409091118191,8.239149462942983,1520.3203125,1520.55859375,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.1567510206784521,0.0,208100304.0,0.14515925223214285,874496000000.0,251774702000.0,251774702000.0,0.28790835178205504,208100304.0,0.2903185044642857,0.2862346346416171,516096000000.0,147724550000.0,0.2862346346416171,0.0,0.0,0.2903185044642857,358400000000.0,104050152000.0,0.2903185044642857,23652814.0,0.14493145833333335,99552000000.0,28517957000.0,28517957000.0,0.2864629238990678,23652814.0,0.2898629166666667,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2898629166666667,40800000000.0,11826407000.0,0.2898629166666667
20260504_001337,shd,ff_v3,435,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8635602678571429,0.8978551528976316,0.8626494342598485,0.8654848196587654,0.6274509803921569,0.7186186280872484,0.6374293824975269,0.6245370147874604,0.5644876325088339,0.5557987496671852,0.6470588235294118,0.6437668906982627,32.42390513420105,7.241393566131592,86.6599714756012,221.07145855294044,112.68549244671333,4.523424265374031,8.874256821239696,1520.58984375,1520.58203125,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15609391406178474,0.0,208232378.0,0.14525137974330357,874496000000.0,251882769000.0,251882769000.0,0.2880319281048741,208232378.0,0.29050275948660714,0.2863160729786706,516096000000.0,147766580000.0,0.2863160729786706,0.0,0.0,0.29050275948660714,358400000000.0,104116189000.0,0.29050275948660714,23664309.0,0.14500189338235295,99552000000.0,28523704500.0,28523704500.0,0.2865206575458052,23664309.0,0.2900037867647059,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2900037867647059,40800000000.0,11832154500.0,0.2900037867647059
20260504_001337,shd,ff_v3,436,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8616071428571429,0.8962598132050609,0.8608716281720913,0.8636580639670669,0.625,0.707276761999303,0.6344985032364322,0.6226305857332081,0.5609540636042403,0.5529867322841627,0.6470588235294118,0.6437668906982627,31.78578805923462,7.37830376625061,88.34513807296753,225.50958895975853,110.5945249547054,4.43440123594233,9.042038929228688,1521.11328125,1521.16015625,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15591316031558172,0.0,208281430.0,0.145285595703125,874496000000.0,251926295000.0,251926295000.0,0.2880817007739315,208281430.0,0.29057119140625,0.28635288783482143,516096000000.0,147785580000.0,0.28635288783482143,0.0,0.0,0.29057119140625,358400000000.0,104140715000.0,0.29057119140625,23671405.0,0.1450453737745098,99552000000.0,28527252500.0,28527252500.0,0.28655629721150755,23671405.0,0.2900907475490196,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2900907475490196,40800000000.0,11835702500.0,0.2900907475490196
20260504_001337,shd,ff_v3,437,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8670479910714286,0.8989270796051191,0.8661827960874817,0.8687372593821966,0.6323529411764706,0.7108547841117544,0.6412688876794173,0.6309398468157168,0.5697879858657244,0.56234897308951,0.6470588235294118,0.6437668906982627,31.701415300369263,7.725866079330444,87.44271326065063,226.10977876172316,105.61922658523716,4.4226304827524086,9.467973136434368,1521.18359375,1520.63671875,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15621571828212058,0.0,208374216.0,0.14535031808035714,874496000000.0,252000138000.0,252000138000.0,0.28816614141173885,208374216.0,0.2907006361607143,0.2864060756138393,516096000000.0,147813030000.0,0.2864060756138393,0.0,0.0,0.2907006361607143,358400000000.0,104187108000.0,0.2907006361607143,23677053.0,0.14507998161764707,99552000000.0,28530076500.0,28530076500.0,0.2865846642960463,23677053.0,0.29015996323529414,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29015996323529414,40800000000.0,11838526500.0,0.29015996323529414
20260504_001337,shd,ff_v3,438,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8685825892857143,0.9012214573884917,0.8678664677752355,0.8707184131929463,0.6237745098039216,0.7057793895612163,0.631809150217292,0.6223919790516904,0.571113074204947,0.5624663291453974,0.6470588235294118,0.6437668906982627,33.13580012321472,7.402568101882935,89.22444176673889,216.32192291557635,110.23201526405956,4.622739972546697,9.071774634660459,1520.65625,1521.12109375,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15564347697155817,0.0,208086950.0,0.14514993722098216,874496000000.0,251746195000.0,251746195000.0,0.28787575357691747,208086950.0,0.2902998744419643,0.2861923363095238,516096000000.0,147702720000.0,0.2861923363095238,0.0,0.0,0.2902998744419643,358400000000.0,104043475000.0,0.2902998744419643,23648903.0,0.14490749387254903,99552000000.0,28516001500.0,28516001500.0,0.28644328089842497,23648903.0,0.28981498774509806,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.28981498774509806,40800000000.0,11824451500.0,0.28981498774509806
