run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_201837,shd,ff_v3,284,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9474051339285714,0.949659249773962,0.9473063907280107,0.9475055250653781,0.7916666666666666,0.8004069242781078,0.7897986414485244,0.7881725361295099,0.7606007067137809,0.7546165860714039,0.803921568627451,0.8025034162083398,8.259041547775269,1.3973970413208008,16.889037609100342,867.897316962988,583.9428422066271,1.1522100373570408,1.712496374167648,1525.37109375,1525.328125,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.1701729271028723,-0.03371914702334574,118048349.0,0.1608281121935163,358193561600.0,105390559744.0,105390559744.0,0.29422795673164887,116092734.0,0.31632759639195035,0.2863703070746528,264241152000.0,75670819840.0,0.2863703070746528,1955615.0,0.005328627995082311,0.31632759639195035,93952409600.0,29719739904.0,0.31632759639195035,13446218.0,0.16092000325520833,40776499200.0,11930499840.0,11930499840.0,0.2925827394226133,13220415.0,0.31643533145680147,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,225803.0,0.005404675053615196,0.31643533145680147,10695475200.0,3384426240.0,0.31643533145680147
20260503_201837,shd,ff_v3,285,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9432198660714286,0.9462395321666193,0.9431403652833124,0.9435120481053435,0.7904411764705882,0.8009798007734892,0.789745685165865,0.7878928821326816,0.7561837455830389,0.7496288643880324,0.803921568627451,0.8025034162083398,7.659678936004639,1.1321418285369873,17.476128578186035,935.8094588412209,720.757752634648,1.0685936015631472,1.3874287114423864,1525.71875,1525.69140625,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17061212446008409,-0.03396519526307072,118251797.0,0.16110528809683664,358193561600.0,105407002112.0,105407002112.0,0.29427386031497,116145882.0,0.3164724131992885,0.2863810415116567,264241152000.0,75673656320.0,0.2863810415116567,2105915.0,0.005738162994384765,0.3164724131992885,93952409600.0,29733345792.0,0.3164724131992885,13469840.0,0.1612027037377451,40776499200.0,11932258048.0,11932258048.0,0.2926258575920122,13227283.0,0.3165997194776348,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,242557.0,0.005805687997855392,0.3165997194776348,10695475200.0,3386184448.0,0.3165997194776348
20260503_201837,shd,ff_v3,286,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9419642857142857,0.9453292923070578,0.9419790868553418,0.9422522781869971,0.7781862745098039,0.7954426431347236,0.7760805429477248,0.7754689653568478,0.7579505300353356,0.7518881179321184,0.803921568627451,0.8025034162083398,6.771728754043579,1.2573215961456299,14.9793541431427,1058.5184759090944,648.9986352747626,0.9447166230529547,1.5408352893941544,1525.703125,1525.67578125,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17083291177238738,-0.03392960011426892,118276036.0,0.16113831111363003,358193561600.0,105347703040.0,105347703040.0,0.29410830995796433,116040845.0,0.31618621008736747,0.28625838991195435,264241152000.0,75641246720.0,0.28625838991195435,2235191.0,0.006090412139892578,0.31618621008736747,93952409600.0,29706456320.0,0.31618621008736747,13471916.0,0.16122754863664215,40776499200.0,11929082112.0,11929082112.0,0.2925479711608004,13214877.0,0.3163027774586397,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,257039.0,0.006152319814644608,0.3163027774586397,10695475200.0,3383008512.0,0.3163027774586397
20260503_201837,shd,ff_v3,287,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9444754464285714,0.9475568902470333,0.9444459857002474,0.9447481722009723,0.7953431372549019,0.8082900783417848,0.7961766457726294,0.79345266085883,0.7557420494699647,0.7490819936494137,0.803921568627451,0.8025034162083398,6.3178369998931885,1.0232391357421875,14.231985330581665,1134.5655166667302,797.4675435064645,0.8813946707440274,1.253969529095818,1525.72265625,1525.62109375,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17087468930653163,-0.03394163945423705,118092094.0,0.16088771002633231,358193561600.0,105376154880.0,105376154880.0,0.29418774142477494,116032925.0,0.31616462979997906,0.28637373666914684,264241152000.0,75671726080.0,0.28637373666914684,2059169.0,0.005610790252685547,0.31616462979997906,93952409600.0,29704428800.0,0.31616462979997906,13453136.0,0.1610027956495098,40776499200.0,11929239552.0,11929239552.0,0.29255183220829317,13215492.0,0.3163174977022059,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,237644.0,0.005688093596813725,0.3163174977022059,10695475200.0,3383165952.0,0.3163174977022059
20260503_201837,shd,ff_v3,288,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9441964285714286,0.947456902393984,0.9440293353942414,0.9444770501323898,0.7916666666666666,0.8070099176799055,0.791204539791923,0.7901484131924413,0.7553003533568905,0.7486519843268007,0.803921568627451,0.8025034162083398,6.514247179031372,1.165055751800537,14.162156581878662,1100.3573863566285,700.3956666785359,0.9087956443961177,1.4277644017163444,1525.44921875,1525.45703125,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17013033160141536,-0.0338481039341007,118188654.0,0.16101926258632115,358193561600.0,105296648448.0,105296648448.0,0.29396577643008087,115893293.0,0.3157841627938407,0.2862081279451885,264241152000.0,75627965440.0,0.2862081279451885,2295361.0,0.006254362378801618,0.3157841627938407,93952409600.0,29668683008.0,0.3157841627938407,13463349.0,0.16112502154181985,40776499200.0,11924833280.0,11924833280.0,0.2924437731035037,13198280.0,0.3159055223651961,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,265069.0,0.006344520718443628,0.3159055223651961,10695475200.0,3378759680.0,0.3159055223651961
20260503_201837,shd,ff_v3,289,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9448939732142857,0.9475615935750273,0.9447746993381848,0.9450395277425544,0.7855392156862745,0.7960869474003474,0.7837580963484889,0.7821913397036793,0.767226148409894,0.7601689389446579,0.803921568627451,0.8025034162083398,6.397641658782959,1.1663761138916016,14.164016962051392,1120.4128618487814,699.6028041738823,0.8925281332007476,1.4293824925142176,1525.4765625,1525.5078125,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.1703080412532602,-0.03405705613217184,118210497.0,0.16104902131216867,358193561600.0,105365660928.0,105365660928.0,0.29415844454977497,116092633.0,0.3163273211887905,0.2862761773003472,264241152000.0,75645946880.0,0.2862761773003472,2117864.0,0.005770721435546875,0.3163273211887905,93952409600.0,29719714048.0,0.3163273211887905,13466634.0,0.16116433536305147,40776499200.0,11930925824.0,11930925824.0,0.2925931862242848,13222079.0,0.31647515988817404,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,244555.0,0.005853510837928922,0.31647515988817404,10695475200.0,3384852224.0,0.31647515988817404
20260503_201837,shd,ff_v3,290,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9428013392857143,0.9459757855346658,0.9429334075907146,0.9431289106726014,0.7941176470588235,0.8056416669674633,0.7931141176390007,0.7917546471980241,0.7570671378091873,0.7495407196551565,0.803921568627451,0.8025034162083398,5.752602577209473,1.051293134689331,13.056579351425171,1246.044708250491,776.1869388038353,0.8025394220437322,1.2883494297663372,1525.55859375,1525.48828125,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17133496701717377,-0.03431684550430093,118255390.0,0.16111018317086356,358193561600.0,105386947072.0,105386947072.0,0.2942178709222226,116091102.0,0.31632314954485213,0.28635821630084324,264241152000.0,75667624960.0,0.28635821630084324,2164288.0,0.005897216796875,0.31632314954485213,93952409600.0,29719322112.0,0.31632314954485213,13465105.0,0.16114603678385417,40776499200.0,11929638400.0,11929638400.0,0.29256161352860816,13217050.0,0.31635478898590685,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,248055.0,0.005937284581801471,0.31635478898590685,10695475200.0,3383564800.0,0.31635478898590685
20260503_201837,shd,ff_v3,291,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9426618303571429,0.9456196843894353,0.9427100451270256,0.9429220514366282,0.7977941176470589,0.8121538556680544,0.7950290638069564,0.7950588740503196,0.758833922261484,0.7527844786094225,0.803921568627451,0.8025034162083398,5.6313393115997314,1.2462043762207031,13.431484937667847,1272.8765935369893,654.7882639239634,0.7856221137834447,1.5272112453685087,1525.53125,1525.53125,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.1708632404250758,-0.034429386125079224,118184080.0,0.16101303100585937,358193561600.0,105298345216.0,105298345216.0,0.29397051344431535,115873721.0,0.3157308333260672,0.28623351081969245,264241152000.0,75634672640.0,0.28623351081969245,2310359.0,0.006295228685651507,0.3157308333260672,93952409600.0,29663672576.0,0.3157308333260672,13466447.0,0.1611620974073223,40776499200.0,11925079296.0,11925079296.0,0.29244980638259405,13199241.0,0.31592852424172796,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,267206.0,0.006395670572916666,0.31592852424172796,10695475200.0,3379005696.0,0.31592852424172796
20260503_201837,shd,ff_v3,292,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9428013392857143,0.9459120985949815,0.9427062098420447,0.9429831891211536,0.7867647058823529,0.8021238275835282,0.7863437757762737,0.7851263264668137,0.7619257950530035,0.755364653631984,0.803921568627451,0.8025034162083398,5.7565016746521,1.1430532932281494,13.447514533996582,1245.2007147957975,713.8774760846861,0.8030833809503487,1.4008006044462615,1525.5390625,1525.26171875,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17108917555638722,-0.03486234362104109,118309926.0,0.16118448257446288,358193561600.0,105357747968.0,105357747968.0,0.29413635325375986,116088223.0,0.3163153048924037,0.28625050378224204,264241152000.0,75639162880.0,0.28625050378224204,2221703.0,0.006053660256522042,0.3163153048924037,93952409600.0,29718585088.0,0.3163153048924037,13476069.0,0.16127725040211396,40776499200.0,11930471936.0,11930471936.0,0.2925820551068788,13220306.0,0.3164327225030637,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,255763.0,0.0061217783011642156,0.3164327225030637,10695475200.0,3384398336.0,0.3164327225030637
20260503_201837,shd,ff_v3,293,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9439174107142857,0.9466648335406773,0.9438605198594837,0.9440892874110822,0.7977941176470589,0.807779944480458,0.7979021175338118,0.79526877335797,0.7539752650176679,0.7481237383338131,0.803921568627451,0.8025034162083398,5.71748948097229,1.2830088138580322,13.435175657272339,1253.697103222487,636.0049838989588,0.7976408316088575,1.5723147228652357,1525.31640625,1525.34765625,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17073198407888412,-0.035275518228965144,118376259.0,0.16127485411507742,358193561600.0,105367690240.0,105367690240.0,0.29416410995590603,116123300.0,0.316410882132394,0.286254146515377,264241152000.0,75640125440.0,0.286254146515377,2252959.0,0.006138826097760882,0.316410882132394,93952409600.0,29727564800.0,0.316410882132394,13486278.0,0.16139942842371324,40776499200.0,11932348416.0,11932348416.0,0.2926280737704918,13227636.0,0.3166081686580882,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,258642.0,0.006190688189338235,0.3166081686580882,10695475200.0,3386274816.0,0.3166081686580882
20260503_201837,shd,ff_v3,294,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9457310267857143,0.9483229841890127,0.9456955143992672,0.945849008552311,0.7977941176470589,0.811462340068714,0.7980126209155136,0.7960104102420515,0.7570671378091873,0.7495985184460119,0.803921568627451,0.8025034162083398,5.92536735534668,1.1012232303619385,13.604636192321777,1209.7140261746044,740.9941758419005,0.8266416511365345,1.3495382725023757,1525.34375,1525.30078125,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17020304980022566,-0.03564711779888187,118485976.0,0.16142433166503906,358193561600.0,105309014528.0,105309014528.0,0.29400029988702064,115949438.0,0.31593714577811105,0.2862005324590774,264241152000.0,75625958400.0,0.2862005324590774,2536538.0,0.006911517551967076,0.31593714577811105,93952409600.0,29683056128.0,0.31593714577811105,13499001.0,0.16155169318704043,40776499200.0,11927377152.0,11927377152.0,0.2925061588416104,13208217.0,0.31614336799172793,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,290784.0,0.006960018382352941,0.31614336799172793,10695475200.0,3381303552.0,0.31614336799172793
20260503_201837,shd,ff_v3,295,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9444754464285714,0.9478119637898779,0.9443843644501356,0.9448518552302035,0.7892156862745098,0.8052367913368441,0.7878130034987908,0.7880195038100896,0.7606007067137809,0.7543064069631213,0.803921568627451,0.8025034162083398,6.002526044845581,1.1382639408111572,13.817949771881104,1194.1639147330682,716.8811826003173,0.8374059772385019,1.3949313000136732,1525.37109375,1525.6640625,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17046190904719488,-0.03634073053087507,118643700.0,0.16163921356201172,358193561600.0,105389942272.0,105389942272.0,0.29422623288156835,116076802.0,0.3162841851370675,0.28638340541294643,264241152000.0,75674280960.0,0.28638340541294643,2566898.0,0.006994241986955915,0.3162841851370675,93952409600.0,29715661312.0,0.3162841851370675,13514929.0,0.16174231435738357,40776499200.0,11930350592.0,11930350592.0,0.2925790792751527,13219832.0,0.31642137714460783,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,295097.0,0.007063251570159313,0.31642137714460783,10695475200.0,3384276992.0,0.31642137714460783
20260503_201837,shd,ff_v3,296,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.947265625,0.9494870336424052,0.9472454463626014,0.9474056641006932,0.7965686274509803,0.8051563865047193,0.7954004221729173,0.793774850249311,0.7610424028268551,0.7541575344688511,0.803921568627451,0.8025034162083398,6.335197448730469,1.0012290477752686,13.838584661483765,1131.456447570773,814.998328117979,0.8838166083608355,1.226996382077535,1525.61328125,1525.62109375,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17071489617228508,-0.036469633291874616,118418943.0,0.16133300645010812,358193561600.0,105344254464.0,105344254464.0,0.2940986822695587,116055374.0,0.31622579847063337,0.28623126317584324,264241152000.0,75634078720.0,0.28623126317584324,2363569.0,0.006440214429582868,0.31622579847063337,93952409600.0,29710175744.0,0.31622579847063337,13489803.0,0.16144161448759192,40776499200.0,11929699840.0,11929699840.0,0.29256312027884923,13217290.0,0.31636053347120097,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,272513.0,0.0065226955039828435,0.31636053347120097,10695475200.0,3383626240.0,0.31636053347120097
20260503_201837,shd,ff_v3,297,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9481026785714286,0.950563971728456,0.9481093429876534,0.9483828842872455,0.7928921568627451,0.802699865360142,0.7913058475660248,0.7906035063387538,0.7570671378091873,0.7500843805221312,0.803921568627451,0.8025034162083398,5.893530368804932,1.1176776885986328,13.564020872116089,1216.2489291547506,730.0852547420155,0.8222001072551522,1.3697030497532265,1525.62109375,1525.58203125,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17092531014766013,-0.03667601490659373,118489958.0,0.16142975670950754,358193561600.0,105413325824.0,105413325824.0,0.29429151476965015,116116224.0,0.3163916015625,0.28643370613219243,264241152000.0,75687572480.0,0.28643370613219243,2373734.0,0.006467911856515067,0.3163916015625,93952409600.0,29725753344.0,0.3163916015625,13497263.0,0.16153089336320467,40776499200.0,11931376128.0,11931376128.0,0.2926042294479267,13223838.0,0.31651726217830883,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,273425.0,0.00654452454810049,0.31651726217830883,10695475200.0,3385302528.0,0.31651726217830883
20260503_201837,shd,ff_v3,298,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9436383928571429,0.9466417410911097,0.9435007842714024,0.9437708319475725,0.7953431372549019,0.8085592714972714,0.7937149854329594,0.7929530362146655,0.7517667844522968,0.7449245709418634,0.803921568627451,0.8025034162083398,5.962265491485596,1.1185522079467773,13.63764762878418,1202.2275777950933,729.5144510937541,0.8317892705755574,1.3707747646406585,1525.28515625,1525.34375,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17039317105497634,-0.03700533735432795,118540426.0,0.16149851390293665,358193561600.0,105376428288.0,105376428288.0,0.29418850472157676,116072913.0,0.3162735884530204,0.28633603050595235,264241152000.0,75661762560.0,0.28633603050595235,2467513.0,0.006723439352852957,0.3162735884530204,93952409600.0,29714665728.0,0.3162735884530204,13505370.0,0.16162791532628676,40776499200.0,11930567424.0,11930567424.0,0.2925843968478785,13220679.0,0.316441650390625,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,284691.0,0.006814180261948529,0.316441650390625,10695475200.0,3384493824.0,0.316441650390625
